"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0.0946189509103086,0.928452735046748,-1.99709938767924,-1.82388257556873,-0.170708357825155,0.542847189366277,1.65044596920535,1.28511663833877,1.42064518928571,0.0905379804431783,-0.600998868177866
0.683246898111024,0.846207944944322,0.880055452067869,-0.432460342681487,-0.170708357825155,0.542847189366277,0.00763866057775277,-1.59645733382447,-0.290975520697072,-0.540982221106371,0.198201754399083
-0.243519948535001,-0.880932647206634,-0.589820117073675,1.60843950306311,0.870196263059929,0.542847189366277,-0.380305755134095,1.28511663833877,-0.290975520697072,-1.45995109375706,-0.600998868177866
-1.60977056532967,-0.161290733810402,-1.37273327219877,-1.53217372644947,0.870196263059929,0.542847189366277,-2.39666750456614,0.744821518558164,0.279564715963856,-2.09387490337691,0.198201754399083
1.30304880328636,-0.65475947442496,0.144429468932032,0.503652224236606,-0.170708357825155,-1.27878767427894,-0.29417137516319,0.564723145297962,0.279564715963856,-0.155912076701006,0.997402376976033
1.7567510782643,-0.634198276899354,-0.695453880403519,-1.36043158102724,0.870196263059929,0.542847189366277,-0.337611582610746,0.564723145297962,0.850104952624784,1.66511824443789,0.198201754399083
0.649389877374115,0.856488543707125,0.301622023309536,0.243835138442698,-0.170708357825155,1.15005881058135,1.32707202276276,0.564723145297962,0.850104952624784,0.458359689199245,-1.40019949075482
0.460792003570503,0.640595969688256,-0.0306050996260243,-1.39012546082804,0.870196263059929,0.542847189366277,-1.17312356579116,-1.05616221404386,0.850104952624784,0.00931403110071144,0.198201754399083
-1.65024430642952,1.03125872267478,-2.0564176179025,-0.232389643446694,-1.21161297871023,-0.671576053063871,0.508008714423415,0.744821518558164,1.42064518928571,0.530841619373788,0.997402376976033
1.19263458134263,-0.798687857104207,0.740201404422472,-1.1958274775146,-0.170708357825155,0.542847189366277,0.101943185695655,-0.876063840783658,1.42064518928571,-0.605828990485071,-0.600998868177866
-0.531698649402248,1.11350351277721,1.76327153375409,-0.536154478162037,1.91110088394501,1.15005881058135,-1.00214491864044,-0.33576872100305,0.279564715963856,-2.34576394685483,0.198201754399083
2.37085552353359,-1.06598342493709,0.0851752784472325,0.529155293226288,-1.21161297871023,-2.49321091670909,-0.777009004932319,0.744821518558164,-0.290975520697072,0.685992060345285,0.997402376976033
0.44344033022642,0.291055611752943,-0.457753921347017,-0.666543926972282,-0.170708357825155,0.542847189366277,-1.82523952367385,0.564723145297962,-1.43205599401893,-0.166621289451454,0.198201754399083
0.518553261570203,-1.1071058199883,0.148499530948565,2.79646023052735,-0.170708357825155,1.15005881058135,-1.35489703441591,-0.876063840783658,1.42064518928571,-0.454447870003492,-0.600998868177866
-1.23014231352023,-0.983738634834666,1.18432823933401,0.660678083484221,-1.21161297871023,1.15005881058135,-0.29417137516319,0.924919891818367,0.850104952624784,-0.0732990228001472,0.997402376976033
-0.473483512931438,-1.18935061009074,-1.34251028278841,-0.334635890641502,0.870196263059929,-0.671576053063871,-0.380305755134095,1.10501826507857,-1.43205599401893,-0.425160728248007,-1.40019949075482
-1.63034002141216,0.332178006804156,1.53585208315404,-0.139523564604892,-1.21161297871023,-0.064364431848797,0.245406309353574,-0.155670347742848,0.850104952624784,0.011846223744339,1.79660299955299
-0.392066600015877,1.36023788308449,-0.992520395361385,-0.292185540786806,-0.170708357825155,0.542847189366277,-0.380305755134095,-2.85714594664588,-1.43205599401893,-0.523733785457073,-1.40019949075482
0.174387407524442,-0.695881869476174,-0.0934541582128805,0.359293752980676,-0.170708357825155,-0.064364431848797,0.83833132778833,0.564723145297962,0.279564715963856,1.66511824443789,0.198201754399083
-1.0959094568303,-1.02486102988588,2.30776146261075,0.314117740286834,-1.21161297871023,-1.88599929549402,0.635221862744659,0.38462477203776,-2.00259623067986,1.1321711000974,0.198201754399083
-0.292577212612895,0.167688426599304,0.994351064016895,1.25944470867549,-0.170708357825155,-1.27878767427894,0.178225800156882,-1.23626058730406,1.42064518928571,-0.0148140566578443,0.997402376976033
-1.36510700518035,-1.384681986584,-1.85470805267469,0.555149373293391,0.870196263059929,0.542847189366277,-0.149433975009715,-0.155670347742848,0.279564715963856,0.862543055504733,-0.600998868177866
-1.53337258110456,-1.20991180761634,-1.65629857199713,0.694895893294457,-0.170708357825155,-0.064364431848797,1.99222478064677,0.38462477203776,-0.861515757358,-0.507255933276005,-1.40019949075482
0.701612197074159,-0.675320671950568,-0.233879871091809,-0.551361796038918,0.870196263059929,-1.27878767427894,-1.41917399494608,-0.33576872100305,1.42064518928571,-1.12696668551,-0.600998868177866
0.427906018987029,-0.305219116489648,-0.135481812122048,-0.118670230801506,-1.21161297871023,1.15005881058135,0.0460856001010878,-0.155670347742848,0.279564715963856,-0.586140048801395,-1.40019949075482
-1.7082302044584,-1.43608498039802,1.38684914903332,-2.62000561559182,0.870196263059929,-0.671576053063871,0.814153523047083,0.924919891818367,0.279564715963856,0.853750360790629,0.198201754399083
-0.181468141324448,0.846207944944322,0.553565135707865,0.860214111168445,-1.21161297871023,0.542847189366277,-0.380305755134095,1.28511663833877,-1.43205599401893,-0.425160728248007,-1.40019949075482
-0.423123609128062,0.949013932572355,0.533196164136714,-1.6215355135502,-0.170708357825155,-0.671576053063871,-0.359469035662877,-0.876063840783658,-2.00259623067986,0.398120123769388,-1.40019949075482
1.23631010387948,-0.264096721438435,0.768982643629589,0.604274482284126,1.91110088394501,-0.671576053063871,0.13819027758347,1.64531338485918,-0.861515757358,-0.523733785457073,0.198201754399083
-1.81442790699663,-1.25103420266756,2.48285400340844,0.70080707079883,-0.170708357825155,0.542847189366277,0.906756893527607,0.0244280255173545,0.850104952624784,0.260309995710669,0.198201754399083
1.53611430742845,1.57613045710336,0.0321049975452461,0.649302049131096,-1.21161297871023,1.15005881058135,-0.366056154626703,-1.05616221404386,0.850104952624784,1.04563674899453,0.198201754399083
-0.648829153685342,-1.82674773338454,-1.07592716031119,2.08440262540103,-0.170708357825155,0.542847189366277,1.57190965141162,-2.13675245360508,0.279564715963856,-1.21148732179072,0.997402376976033
-0.401392971036449,0.907891537521141,0.145422312423287,0.553912794478373,-0.170708357825155,-0.671576053063871,-1.10068623763252,-1.77655570708467,0.850104952624784,0.353007652098222,1.79660299955299
-0.547305575009236,-1.0865446224627,-2.23789106019658,-1.95850691617107,-0.170708357825155,-0.671576053063871,0.745197654558483,-0.695965467523455,-0.290975520697072,-1.27063799895196,-1.40019949075482
-2.31390782348221,-0.181851931336008,2.10398597044641,-0.590704394010245,0.870196263059929,-0.671576053063871,-1.1228026970293,-0.155670347742848,0.279564715963856,-3.14380646100427,-0.600998868177866
0.877012284099862,-0.0173623511311559,-0.787775571929379,-0.0747596008682253,-0.170708357825155,0.542847189366277,-2.15077811653475,-0.515867094263253,0.850104952624784,-1.04283594247742,0.997402376976033
-0.695212159537799,-0.387463906592075,0.877339932311498,1.09364138317998,-0.170708357825155,-0.671576053063871,1.81392453318745,-1.05616221404386,-0.290975520697072,1.32723417169344,0.997402376976033
-0.626679520360158,-1.82674773338454,-0.535881402608048,-0.219288879179861,-1.21161297871023,1.15005881058135,-1.3275802104275,-0.515867094263253,1.42064518928571,-1.04043233440711,-0.600998868177866
0.233257666936775,-0.613637079373747,0.0467725475265756,0.369329407664283,-1.21161297871023,-0.671576053063871,0.13819027758347,-1.05616221404386,0.279564715963856,-0.242446427803884,0.997402376976033
0.704127340671777,-0.305219116489648,-0.199172435453081,1.50090550332587,-1.21161297871023,-1.27878767427894,0.209564164083188,-0.515867094263253,-1.43205599401893,0.650556142448865,0.198201754399083
0.260113178230343,-0.634198276899354,0.0277717536585983,1.60745779146245,0.870196263059929,-0.064364431848797,0.369062057707848,0.564723145297962,0.279564715963856,0.0925516952653248,0.198201754399083
0.743301632235277,-0.469708696694501,-0.830483300029343,-2.48824888416451,-0.170708357825155,-0.671576053063871,0.209564164083188,1.46521501159897,-0.290975520697072,-0.323670377146351,0.997402376976033
-0.0731907273331997,1.79202303112222,1.15351355283485,0.545102714213694,1.91110088394501,0.542847189366277,0.168453571523697,0.564723145297962,-0.290975520697072,-1.50437942763085,0.997402376976033
0.448979750031924,0.517228784534616,-0.650433576346821,2.09378442812273,-0.170708357825155,1.15005881058135,0.977632087029182,0.38462477203776,-1.43205599401893,-0.0148140566578442,1.79660299955299
-0.739554473850734,1.05181992020039,-1.02434576507484,-0.695851026737532,-0.170708357825155,0.542847189366277,0.635221862744659,2.72590362442039,0.850104952624784,0.513978036995138,-0.600998868177866
0.685357435226972,-0.901493844732241,-1.21524522432132,-0.269187860976449,-1.21161297871023,1.15005881058135,0.0608460935722746,1.10501826507857,0.279564715963856,0.437528288378954,-0.600998868177866
0.652785931327695,1.09294231525161,0.0100071238760168,0.512028816778784,-1.21161297871023,0.542847189366277,0.977632087029182,-1.05616221404386,1.42064518928571,-0.235861848881176,-0.600998868177866
-0.164404446240566,0.928452735046748,1.66072679891361,0.855526518358064,-0.170708357825155,-0.064364431848797,1.06346724149645,0.744821518558164,-0.290975520697072,0.259685385446915,0.198201754399083
0.200859955283945,1.46304387071252,-0.0559347128952505,0.377733842078485,0.870196263059929,-0.671576053063871,0.269819584675469,1.46521501159897,-0.861515757358,0.775793445589632,0.198201754399083
-0.868016318916182,-0.387463906592075,1.45550880250972,-0.986653860317898,-0.170708357825155,1.15005881058135,1.10199015396562,-0.155670347742848,0.850104952624784,0.590006511973289,1.79660299955299
-0.654986457346723,-0.706162468238977,-1.00603699935945,-0.669114790674139,0.870196263059929,-2.49321091670909,0.0152367227549235,0.564723145297962,0.850104952624784,0.266473300995344,-0.600998868177866
-0.257091325056845,-0.901493844732241,0.192648791927941,-1.14940328836998,-0.170708357825155,1.15005881058135,1.57190965141162,0.564723145297962,-0.861515757358,-0.775418070325252,1.79660299955299
-1.54649345353077,2.0284768026667,-1.2715552613442,-1.30048827139875,-0.170708357825155,1.15005881058135,1.49456546740042,-0.155670347742848,-0.861515757358,-0.0772203200021666,-0.600998868177866
0.565914882829078,0.702279562265075,-0.0269581915449236,0.672414160332425,1.91110088394501,-0.671576053063871,1.36132926974102,1.82541175811937,-0.861515757358,1.12956273341736,-0.600998868177866
1.02660237356634,-0.325780314015255,0.356851470593595,-0.403440454105993,-1.21161297871023,-1.27878767427894,-2.38483264851479,-1.23626058730406,0.850104952624784,-2.49567915979298,0.997402376976033
0.0377789985084997,0.620034772162649,0.314569919158519,-0.273968074558955,0.870196263059929,0.542847189366277,-0.544356402086021,0.0244280255173545,0.279564715963856,-0.235861848881176,-0.600998868177866
1.20225383002196,1.64809464844298,-1.37603334798777,0.693280725144572,-1.21161297871023,1.15005881058135,0.83833132778833,1.64531338485918,-0.290975520697072,1.44261986177003,-1.40019949075482
-0.958485155339933,0.434983994432189,-2.23789106019658,0.111214361529835,0.870196263059929,-0.064364431848797,-2.6818233682859,-2.85714594664588,0.279564715963856,-2.93174841125846,0.198201754399083
-0.429149411850292,1.56584985834055,-1.44508747070926,-1.21896249497677,-0.170708357825155,-0.671576053063871,-1.82523952367385,1.28511663833877,-2.00259623067986,-1.3773380398562,-1.40019949075482
0.207068085466839,-0.408025104117681,0.162242380153289,0.398919660852739,-0.170708357825155,-0.671576053063871,0.906756893527607,-0.33576872100305,-1.43205599401893,0.961116112713799,0.198201754399083
-0.0871175516194687,1.66865584596858,0.475285848740182,0.345616098216932,0.870196263059929,0.542847189366277,-0.0176902242214597,0.38462477203776,0.850104952624784,-0.499605697698516,-1.40019949075482
-1.89546261171973,0.949013932572355,-2.23789106019658,-1.4313109494647,-0.170708357825155,0.542847189366277,0.789377186943,0.564723145297962,-0.290975520697072,1.22157206954669,0.198201754399083
-0.347245922378184,-0.120168338759189,0.934821987276628,2.49438402384541,1.91110088394501,-1.88599929549402,0.129156708610215,0.204526398777557,-2.00259623067986,-0.159833373903025,0.997402376976033
1.10638885449232,0.116285432785287,-0.32869149364766,0.527808533210658,-1.21161297871023,-2.49321091670909,-0.627427510595149,-0.33576872100305,0.850104952624784,0.348127318929666,-0.600998868177866
0.18483191555455,0.208810821650517,-0.706292426219842,0.887988165020621,0.870196263059929,-0.064364431848797,-1.39157796776853,0.204526398777557,0.279564715963856,0.093834667381443,0.198201754399083
0.585343142271443,1.45276327194972,-0.334412307243642,0.476317122612318,-1.21161297871023,0.542847189366277,-1.26416480161462,-0.515867094263253,-0.861515757358,0.0905379804431783,-0.600998868177866
0.6241362340142,-1.27159540019316,1.20432860451808,0.137260727241747,1.91110088394501,1.15005881058135,-0.377242483672318,-0.33576872100305,0.850104952624784,-0.454447870003492,0.997402376976033
-2.01470407861813,-1.00429983236027,1.50197434702065,-0.0899686839773,0.870196263059929,-0.671576053063871,0.504745425128969,0.564723145297962,0.279564715963856,0.520765952543567,-1.40019949075482
-0.724997777263006,-1.3744013878212,-1.85807634873034,-1.24431852901057,0.870196263059929,-0.064364431848797,-0.379113621351555,0.0244280255173545,-0.290975520697072,-0.239149740865619,0.198201754399083
0.529403201064943,2.5576642757479,0.649006335905674,-0.0181883923546286,-1.21161297871023,0.542847189366277,-0.549243723663876,0.924919891818367,-0.861515757358,0.270385662540892,-0.600998868177866
-2.04859517395063,-0.120168338759189,1.7175415945097,-0.85863580547261,-1.21161297871023,-0.671576053063871,-1.12486404237377,-0.33576872100305,0.850104952624784,-0.875077642032071,0.198201754399083
0.379029347733005,0.37330040185537,0.0630693501665999,0.572909054210458,-0.170708357825155,-1.27878767427894,-1.41917399494608,-1.77655570708467,0.279564715963856,-0.653482874607186,0.198201754399083
-1.94142190761633,1.85370662369904,1.53872402953535,-0.372514288479962,-0.170708357825155,1.15005881058135,1.06570066679431,-0.33576872100305,0.850104952624784,-0.00564196889806627,0.198201754399083
0.120594162235144,1.13406471030281,0.434382050390921,0.759234320061027,0.870196263059929,1.15005881058135,1.21934774330138,0.744821518558164,1.42064518928571,0.613141583011531,-1.40019949075482
0.467615237320457,-1.06598342493709,-0.27497359066741,0.755564061585218,2.95200550483009,-1.27878767427894,-1.0444565869008,-0.515867094263253,0.279564715963856,0.431364983094279,0.997402376976033
1.44235102333035,0.805085549893108,0.366293978602357,0.61328481844752,-1.21161297871023,-0.064364431848797,-0.380886141088698,-1.59645733382447,1.42064518928571,-1.12544899637828,-1.40019949075482
1.12291175422896,1.38079908061009,0.439802149900345,0.543624836109284,-0.170708357825155,0.542847189366277,-0.690294239006811,0.204526398777557,0.850104952624784,1.04504209713663,-1.40019949075482
-2.55140448381131,0.722840759790682,1.26186195965116,-0.144497206066996,-0.170708357825155,1.15005881058135,-0.0708976572159815,-0.515867094263253,0.850104952624784,-0.496317805714074,0.198201754399083
0.624851947397846,-1.29215659771876,-0.58307455901227,-0.368113499649821,0.870196263059929,-1.27878767427894,-1.33660212977326,-0.33576872100305,-0.861515757358,-1.80364471475457,0.198201754399083
0.431809249391186,-0.593075881848141,-0.898114260729621,0.108363504367722,0.870196263059929,1.15005881058135,0.0895258075486442,1.28511663833877,-1.43205599401893,0.650556142448865,1.79660299955299
-0.476605187697574,1.81258422864784,-0.858233024720539,0.1732520314598,-1.21161297871023,1.15005881058135,1.1559323344885,0.204526398777557,-0.290975520697072,0.368958719749957,0.997402376976033
1.34502106694297,2.55278733956967,0.29892882270664,1.14071560684429,-1.21161297871023,1.15005881058135,-0.699664820921124,1.46521501159897,-0.290975520697072,-0.768854349245518,-1.40019949075482
1.11803526449552,1.34995728432169,0.896585814400512,0.638529425481772,-1.21161297871023,-0.064364431848797,0.214954075640062,1.28511663833877,1.42064518928571,-0.0732990228001472,-0.600998868177866
0.929092262060592,-0.901493844732241,0.0757482553715758,0.0775633473770345,-0.170708357825155,-1.27878767427894,0.268457467851068,-0.33576872100305,-0.290975520697072,-0.242446427803884,0.198201754399083
-0.165511184666711,0.12656603154809,-0.0815469800080479,-1.17449091571866,-0.170708357825155,0.542847189366277,-0.770701694479783,-0.515867094263253,0.850104952624784,-0.410204728249229,0.198201754399083
0.715514944601871,1.62753345091737,0.374655023815995,0.277435074296093,-1.21161297871023,1.15005881058135,-1.05349015587405,0.38462477203776,1.42064518928571,-0.120476158804587,-1.40019949075482
0.418596761438567,-0.819249054629814,-1.03177075506165,0.117729790925633,-1.21161297871023,0.542847189366277,0.554814407271687,0.564723145297962,0.850104952624784,0.510056739793118,-1.40019949075482
0.258045419839129,0.640595969688256,0.303292662972486,0.585114715316304,0.870196263059929,-2.49321091670909,0.528005830974555,-0.33576872100305,0.850104952624784,-0.104215026107132,0.198201754399083
-1.20999916724712,1.05181992020039,0.876559172338385,-0.355880035144378,-1.21161297871023,-0.671576053063871,0.442208463944709,0.564723145297962,-2.00259623067986,-0.546782833702957,0.198201754399083
1.0162576851698,1.60697225339177,0.0656702060125567,0.378907036538853,-0.170708357825155,1.15005881058135,2.45696083167468,0.564723145297962,0.850104952624784,0.641019424769789,0.198201754399083
-1.06397611100376,-0.510831091745714,0.301037252925953,1.19401769227245,-1.21161297871023,-0.671576053063871,0.291717873696654,0.38462477203776,0.279564715963856,0.818314442894211,0.997402376976033
1.13348698336055,-1.58001336307726,-0.138259423658196,1.06219721789966,-1.21161297871023,-1.88599929549402,-1.90200332173044,-0.876063840783658,0.279564715963856,-2.2165788951818,-1.40019949075482
-0.348365798140283,0.352739204329763,1.40301463662992,-0.220659724324758,0.870196263059929,-0.064364431848797,0.365444665888117,1.10501826507857,0.850104952624784,0.614079283538402,-0.600998868177866
1.16670500025393,-0.284657918964042,0.421976746736892,0.457640383440875,-1.21161297871023,1.15005881058135,-1.10883684850483,0.204526398777557,0.850104952624784,-0.242446427803884,0.198201754399083
-0.920329905002869,0.486386988246206,1.25809253642056,-0.167463503157503,-1.21161297871023,-1.88599929549402,0.168453571523697,-0.695965467523455,0.850104952624784,0.596591090895997,0.198201754399083
-0.182841583504296,-0.901493844732241,1.71342862485495,0.723303986457472,-1.21161297871023,1.15005881058135,-1.36289825379217,-1.59645733382447,0.850104952624784,-0.91253987812575,-1.40019949075482
-1.77038110771347,-0.408025104117681,-1.23407873223283,-1.64183972520361,-1.21161297871023,-0.064364431848797,0.611076939483684,-0.33576872100305,1.42064518928571,0.769229724509898,-0.600998868177866
-0.0709191408737616,1.78174243235942,-0.828425101565748,-0.0754060505479736,-1.21161297871023,-0.064364431848797,0.598540929392033,-2.13675245360508,0.279564715963856,-0.0713914404202744,-1.40019949075482
-0.591690913593363,1.21630950040525,-1.94925098937234,0.118787692012706,2.95200550483009,1.15005881058135,0.476278089477953,0.38462477203776,-2.00259623067986,-0.176696956281676,-1.40019949075482
0.886169106406426,-0.65475947442496,0.702841257390283,-2.08641014423061,-1.21161297871023,1.15005881058135,0.673651688105368,-0.695965467523455,-0.290975520697072,0.359786631990179,0.198201754399083
0.878151736376305,-0.120168338759189,-0.0995748024695937,-1.94355183397784,-0.170708357825155,1.15005881058135,0.0880461160507251,0.744821518558164,-0.290975520697072,0.263606682648935,-0.600998868177866
-1.99121360883348,-1.4155237828724,-1.33869731595703,-0.0989473425784912,-0.170708357825155,-0.671576053063871,0.59058057959624,0.744821518558164,0.850104952624784,-0.675541018250683,-0.600998868177866
-0.245754679327295,-0.387463906592075,-1.67534666856406,0.0640907245335116,-0.170708357825155,-1.88599929549402,0.0152367227549236,-1.59645733382447,0.279564715963856,0.0093140311007116,0.198201754399083
1.45055602961605,-0.593075881848141,0.408279616653729,1.62710876394726,-1.21161297871023,-0.064364431848797,-1.0444565869008,-0.155670347742848,0.850104952624784,1.23783320224415,0.198201754399083
-0.0681170477017567,0.743401957316289,1.8933718006253,0.140520281129406,-1.21161297871023,0.542847189366277,1.21934774330138,-0.33576872100305,-0.290975520697072,0.593294403957732,0.997402376976033
0.235970645608804,0.907891537521141,-0.581926278360986,1.45528075093536,-1.21161297871023,1.15005881058135,0.93497234255948,-1.05616221404386,-0.290975520697072,-0.592919028693351,0.997402376976033
0.180476714374157,-0.408025104117681,0.344530596228044,1.21965012815416,0.870196263059929,-0.671576053063871,-0.303541957077503,0.564723145297962,0.279564715963856,0.00601734416244675,-0.600998868177866
-0.0671449536578477,0.866769142469928,0.440954611787867,0.064962508046249,-0.170708357825155,1.15005881058135,1.21934774330138,1.28511663833877,1.42064518928571,-0.296411479356752,0.997402376976033
-0.935420190387224,-1.14822821503952,0.882276941332065,-0.145358089381746,0.870196263059929,0.542847189366277,-1.82523952367385,-1.59645733382447,0.279564715963856,-0.708740521551715,0.198201754399083
1.33434179449009,-0.634198276899354,0.735168970345084,-0.210829311728009,-1.21161297871023,1.15005881058135,-1.33660212977326,-0.515867094263253,-1.43205599401893,0.00113701099389056,-1.40019949075482
-0.0373262854789024,-0.880932647206634,-0.122642748951034,-0.0571723052720396,-0.170708357825155,-0.671576053063871,-0.534994123156485,0.38462477203776,-0.861515757358,-0.606971449621686,0.198201754399083
-0.0141592861719795,-0.366902709066468,1.5773099249006,0.250662401890304,1.91110088394501,-0.671576053063871,-1.00214491864044,1.46521501159897,-0.290975520697072,-2.49567915979298,0.198201754399083
-0.271133800315178,1.79202303112222,1.24533084091491,0.165511319347874,-0.170708357825155,-0.671576053063871,1.02167880550021,1.28511663833877,-0.861515757358,0.270385662540892,0.198201754399083
1.45256948976205,0.825646747418715,-1.66064805169918,0.681848675541673,0.870196263059929,-1.88599929549402,0.338231142973557,1.10501826507857,-1.43205599401893,0.431364983094279,-1.40019949075482
-1.55935233284441,-1.00429983236027,0.972326760328352,0.93886075468914,0.870196263059929,1.15005881058135,1.29975519877435,-1.77655570708467,-0.861515757358,0.431364983094279,-1.40019949075482
-0.278279691111996,0.332178006804156,-0.739422465572048,0.720435628578446,0.870196263059929,1.15005881058135,-0.534994123156485,1.10501826507857,0.279564715963856,-0.957204293518047,0.198201754399083
-0.122876268115366,-0.96317743730906,-0.568603875552649,0.893797122746071,-0.170708357825155,-1.27878767427894,-0.379113621351555,1.28511663833877,-1.43205599401893,-0.154629104584888,0.997402376976033
1.48082333749607,0.805085549893108,-0.840276006651156,0.40619212659271,-0.170708357825155,-0.671576053063871,-1.90200332173044,-1.59645733382447,-1.43205599401893,-1.71424374530528,0.198201754399083
1.01568990493827,1.23687069793085,-0.936640884359041,0.428738230852952,-1.21161297871023,-0.671576053063871,-0.359469035662877,0.564723145297962,0.279564715963856,-0.104215026107132,1.79660299955299
-1.33750550402287,1.9976350063783,-1.72422341289327,-0.7068932306349,-1.21161297871023,0.542847189366277,-0.18116878820356,0.38462477203776,-0.861515757358,-0.415085061417785,0.198201754399083
-1.91757355652737,-0.757565462052993,0.49266508316855,1.09862327049572,0.870196263059929,-0.671576053063871,1.14877177530344,-0.33576872100305,-0.290975520697072,-0.235861848881176,0.997402376976033
0.176277167437052,1.06210051896319,1.4809673742633,0.357313447756011,-0.170708357825155,-1.27878767427894,1.22202851050016,1.46521501159897,0.279564715963856,0.850462468806187,1.79660299955299
0.269905365688758,-1.4155237828724,-0.71870931096067,-0.481264775012457,0.870196263059929,-2.49321091670909,0.0460856001010878,-0.33576872100305,-2.00259623067986,-1.55175567127664,1.79660299955299
-1.01473402541166,0.270494414227337,-0.542308206801291,-0.302096060225006,-0.170708357825155,-2.49321091670909,1.26369368727605,-0.155670347742848,-0.861515757358,0.437528288378954,0.198201754399083
-0.839223763985549,0.609754173399846,-2.11432627989134,0.271109171362199,0.870196263059929,-1.27878767427894,1.18515736948231,0.744821518558164,0.850104952624784,0.446320983093057,1.79660299955299
0.0061703590177671,-0.0276429498939592,0.712126069337654,-1.74819102208176,0.870196263059929,-1.27878767427894,0.977632087029182,-0.155670347742848,0.850104952624784,0.0837590005512214,0.997402376976033
-0.117556827171808,0.332178006804156,-0.40171163438855,0.70713691293671,-1.21161297871023,1.15005881058135,-0.719021295113735,-0.155670347742848,1.42064518928571,-1.05931379465848,1.79660299955299
1.66654893569207,1.95651261132708,0.371486226677528,0.924111697310192,0.870196263059929,0.542847189366277,0.735617205253349,0.204526398777557,-0.290975520697072,0.260309995710669,0.198201754399083
0.141787233236433,-0.860371449681027,0.363816142813779,-1.61975791751798,-0.170708357825155,-0.064364431848797,-0.0708976572159815,0.564723145297962,0.850104952624784,1.54578480582904,0.198201754399083
1.3534615768083,0.00319884639445072,0.255409479702112,1.47499057141767,-1.21161297871023,-1.27878767427894,-0.0708976572159815,0.924919891818367,0.279564715963856,0.342923049611528,-1.40019949075482
1.18111676385616,0.928452735046748,0.679317599687952,1.40696608484191,-1.21161297871023,-0.671576053063871,0.829412709516413,1.64531338485918,-0.290975520697072,0.510056739793119,0.997402376976033
-2.30852500432125,1.25743189545645,-1.16406002063971,-1.44553383438529,0.870196263059929,-0.064364431848797,1.73085342467833,-0.876063840783658,-1.43205599401893,1.87514553862979,-0.600998868177866
-0.764353283669621,-1.3949625853468,1.3047615102495,-1.07275001869081,0.870196263059929,0.542847189366277,0.718292971253787,-0.876063840783658,0.279564715963856,0.0837590005512214,0.997402376976033
0.703074712170829,-0.449147499168895,-0.255643234551722,0.34321751971984,-1.21161297871023,-0.671576053063871,0.977632087029182,0.744821518558164,0.850104952624784,0.353007652098222,0.997402376976033
1.59329734038505,-1.23047300514194,-0.269183692061229,-0.678796999513219,-1.21161297871023,1.15005881058135,-0.611757921213077,2.18560850463979,1.42064518928571,-0.325684091968497,1.79660299955299
-0.0479189333469673,-0.695881869476174,-1.39724904378418,0.633755446443384,0.870196263059929,0.542847189366277,1.88256055945176,-2.49694920012548,1.42064518928571,1.07708867623526,0.198201754399083
-2.3310973934418,0.825646747418715,-1.28063121601759,-1.88412815680993,0.870196263059929,0.542847189366277,0.101943185695655,1.28511663833877,-0.861515757358,1.42054750268828,0.198201754399083
-0.22159932548769,-0.551953486796928,0.503047599676101,0.758988924772671,0.870196263059929,-0.064364431848797,-1.22939930694509,-0.33576872100305,-2.00259623067986,-0.857718033962994,0.198201754399083
0.600611687436496,0.37330040185537,-1.99798645024812,-0.0787162855616347,-0.170708357825155,1.15005881058135,-0.534413737201881,0.744821518558164,-0.290975520697072,-0.155912076701006,-0.600998868177866
0.247415440856156,-0.593075881848141,0.435910879589529,2.22134530283023,1.91110088394501,-0.671576053063871,0.504745425128969,-0.515867094263253,-0.290975520697072,-0.873966629353432,1.79660299955299
-0.0697725171541355,-1.0865446224627,-0.28781247722434,0.817479772160975,0.870196263059929,0.542847189366277,0.581509223185562,0.38462477203776,0.279564715963856,0.42744368589226,1.79660299955299
0.212054018967989,-1.00429983236027,0.545435460429906,0.560227868861454,-0.170708357825155,0.542847189366277,1.23547823824418,1.46521501159897,-0.290975520697072,0.270385662540892,0.198201754399083
-1.7819587649958,-0.531392289271321,-2.12468513963677,0.742863854136336,0.870196263059929,-2.49321091670909,-0.877965068380442,-1.41635896056427,-0.290975520697072,0.342923049611528,0.198201754399083
-1.76668326616967,-0.140729536284796,1.20265096686684,0.282478585947307,0.870196263059929,-2.49321091670909,-0.18116878820356,0.744821518558164,-2.00259623067986,-0.867427406454584,-1.40019949075482
0.0415603252774245,-0.0379235486567625,-0.0479188784352344,-0.868234568992809,-0.170708357825155,0.542847189366277,-0.0176902242214597,1.10501826507857,-0.861515757358,-0.410204728249229,-1.40019949075482
-0.368238770411553,0.846207944944322,-0.594922107903286,1.09057933289491,2.95200550483009,1.15005881058135,0.0152367227549235,-1.05616221404386,-0.861515757358,-0.235861848881176,0.198201754399083
-0.601825009427785,-0.0790459437079757,-2.1253636028152,0.767726071956617,-0.170708357825155,-0.064364431848797,-0.716989054920685,-0.695965467523455,0.850104952624784,0.679407481422577,0.198201754399083
1.65899877713692,0.661157167213862,0.637762514543078,0.341941093630614,-0.170708357825155,-0.671576053063871,1.23547823824418,1.28511663833877,-0.290975520697072,0.270385662540892,1.79660299955299
0.731322164969553,-0.788407258341404,-0.0176381802690369,-1.22502761608454,-0.170708357825155,0.542847189366277,-1.18618103251602,1.10501826507857,0.279564715963856,-0.0148140566578443,0.997402376976033
